"Hora","Dispositivo","Boleto","Evento Contador","Folio de corte","Dinero Total","Conteo Total","Subidas Totales","Bajadas Totales","Tipo Tarifa","Directo","Estudiantes","Tercera Edad","Local","Exactitud","Subidas","Bajadas"
"2023-04-03 18:42:46","BIA","REGISTRO","","","3724","217","","","","0","0","0","1","","",""
"2023-04-03 18:42:49","BIA","REGISTRO","","","3732","218","","","","0","0","0","1","","",""
"2023-04-03 18:42:53","CONTADOR DELANTERO","","SUBIDAS","","","","170","112","","","","","","","1","0"
"2023-04-03 18:43:01","BIA","REGISTRO","","","3740","219","","","","0","0","0","1","","",""
"2023-04-03 18:43:07","CONTADOR DELANTERO","","SUBIDAS","","","","171","112","","","","","","","1","0"
"2023-04-03 18:46:13","CONTADOR DELANTERO","","BAJADAS","","","","171","113","","","","","","","0","1"
"2023-04-03 18:46:56","CONTADOR DELANTERO","","SUBIDAS","","","","172","113","","","","","","","1","0"
"2023-04-03 18:47:34","CONTADOR DELANTERO","","BAJADAS","","","","172","114","","","","","","","0","1"
"2023-04-03 18:54:16","CONTADOR DELANTERO","","SUBIDAS","","","","173","114","","","","","","","1","0"
"2023-04-03 18:55:05","CONTADOR DELANTERO","","SUBIDAS","","","","174","114","","","","","","","1","0"
"2023-04-03 18:55:13","BIA","REGISTRO","","","3748","220","","","","0","0","0","1","","",""
"2023-04-03 18:57:57","CONTADOR DELANTERO","","BAJADAS","","","","174","115","","","","","","","0","1"
"2023-04-03 18:58:01","CONTADOR DELANTERO","","BAJADAS","","","","174","116","","","","","","","0","1"
"2023-04-03 18:58:03","CONTADOR DELANTERO","","BAJADAS","","","","174","117","","","","","","","0","1"
"2023-04-03 18:58:07","BIA","REGISTRO","","","3756","221","","","","0","0","0","1","","",""
"2023-04-03 18:58:11","CONTADOR DELANTERO","","SUBIDAS","","","","175","117","","","","","","","1","0"
"2023-04-03 18:59:19","CONTADOR DELANTERO","","BAJADAS","","","","175","118","","","","","","","0","1"
"2023-04-03 18:59:56","CONTADOR DELANTERO","","BAJADAS","","","","175","119","","","","","","","0","1"
"2023-04-03 19:13:14","CONTADOR DELANTERO","","BAJADAS","","","","175","120","","","","","","","0","1"
"2023-04-03 19:14:41","CONTADOR TRASERO","","BAJADAS","","","","10","45","","","","","","","0","1"
"2023-04-03 19:14:42","CONTADOR DELANTERO","","BAJADAS","","","","175","121","","","","","","","0","1"
"2023-04-03 19:15:41","CONTADOR DELANTERO","","BAJADAS","","","","175","122","","","","","","","0","1"
"2023-04-03 19:20:26","CONTADOR DELANTERO","","BAJADAS","","","","175","123","","","","","","","0","1"
"2023-04-03 19:25:26","CONTADOR DELANTERO","","SUBIDAS","","","","176","123","","","","","","","1","0"
"2023-04-03 19:25:38","CONTADOR DELANTERO","","BAJADAS","","","","176","124","","","","","","","0","1"
"2023-04-03 19:27:33","BIA","CORTE","","577","3756","221","","","","155","10","29","27","","",""
"2023-04-03 19:28:52","CONTADOR DELANTERO","","SUBIDAS","","","","177","124","","","","","","","1","0"
"2023-04-03 19:31:19","CONTADOR DELANTERO","","SUBIDAS","","","","178","124","","","","","","","1","0"
"2023-04-03 19:31:22","CONTADOR DELANTERO","","SUBIDAS","","","","179","124","","","","","","","1","0"
"2023-04-03 19:31:25","CONTADOR DELANTERO","","SUBIDAS","","","","180","124","","","","","","","1","0"
"2023-04-03 19:31:29","CONTADOR DELANTERO","","SUBIDAS","","","","181","124","","","","","","","1","0"
"2023-04-03 19:31:33","CONTADOR DELANTERO","","SUBIDAS","","","","183","124","","","","","","","1","0"
"2023-04-03 19:31:35","CONTADOR DELANTERO","","SUBIDAS","","","","184","124","","","","","","","1","0"
"2023-04-03 19:31:38","CONTADOR DELANTERO","","SUBIDAS","","","","185","124","","","","","","","1","0"
"2023-04-03 19:31:42","CONTADOR DELANTERO","","SUBIDAS","","","","186","124","","","","","","","1","0"
"2023-04-03 19:35:08","CONTADOR DELANTERO","","SUBIDAS","","","","187","124","","","","","","","1","0"
"2023-04-03 19:35:11","CONTADOR DELANTERO","","SUBIDAS","","","","188","124","","","","","","","1","0"
"2023-04-03 19:35:14","CONTADOR DELANTERO","","SUBIDAS","","","","189","124","","","","","","","1","0"
"2023-04-03 19:35:43","BIA","REGISTRO","","","3776","222","","","","1","0","0","0","","",""
"2023-04-03 19:35:46","BIA","REGISTRO","","","3796","223","","","","1","0","0","0","","",""
"2023-04-03 19:35:50","BIA","REGISTRO","","","3806","224","","","","0","0","1","0","","",""
"2023-04-03 19:35:54","CONTADOR DELANTERO","","SUBIDAS","","","","190","124","","","","","","","1","0"
"2023-04-03 19:35:55","BIA","REGISTRO","","","3826","225","","","","1","0","0","0","","",""
"2023-04-03 19:36:03","CONTADOR DELANTERO","","SUBIDAS","","","","194","124","","","","","","","1","0"
"2023-04-03 19:36:05","BIA","REGISTRO","","","3846","226","","","","1","0","0","0","","",""
"2023-04-03 19:36:06","CONTADOR DELANTERO","","SUBIDAS","","","","195","124","","","","","","","1","0"
"2023-04-03 19:36:37","BIA","REGISTRO","","","3886","228","","","","1","0","0","0","","",""
"2023-04-03 19:36:39","BIA","REGISTRO","","","3906","229","","","","1","0","0","0","","",""
"2023-04-03 19:36:40","BIA","REGISTRO","","","3926","230","","","","1","0","0","0","","",""
"2023-04-03 19:36:41","BIA","REGISTRO","","","3946","231","","","","1","0","0","0","","",""
"2023-04-03 19:36:42","BIA","REGISTRO","","","3966","232","","","","1","0","0","0","","",""
"2023-04-03 19:36:54","BIA","REGISTRO","","","3976","233","","","","0","0","1","0","","",""
"2023-04-03 19:36:55","BIA","REGISTRO","","","3986","234","","","","0","0","1","0","","",""
"2023-04-03 19:36:56","BIA","REGISTRO","","","3996","235","","","","0","0","1","0","","",""
"2023-04-03 19:36:59","BIA","REGISTRO","","","4006","236","","","","0","0","1","0","","",""
"2023-04-03 19:37:00","BIA","REGISTRO","","","4016","237","","","","0","0","1","0","","",""
"2023-04-03 19:39:48","CONTADOR DELANTERO","","SUBIDAS","","","","196","124","","","","","","","1","0"
"2023-04-03 19:39:54","CONTADOR DELANTERO","","SUBIDAS","","","","198","124","","","","","","","1","0"
"2023-04-03 19:39:57","CONTADOR DELANTERO","","SUBIDAS","","","","199","124","","","","","","","1","0"
"2023-04-03 19:39:59","BIA","REGISTRO","","","4036","238","","","","1","0","0","0","","",""
"2023-04-03 19:40:02","CONTADOR DELANTERO","","SUBIDAS","","","","200","124","","","","","","","1","0"
"2023-04-03 19:40:08","BIA","REGISTRO","","","4056","239","","","","1","0","0","0","","",""
"2023-04-03 19:40:12","BIA","REGISTRO","","","4076","240","","","","1","0","0","0","","",""
"2023-04-03 19:40:13","BIA","REGISTRO","","","4096","241","","","","1","0","0","0","","",""
"2023-04-03 19:45:05","CONTADOR DELANTERO","","SUBIDAS","","","","201","124","","","","","","","1","0"
"2023-04-03 19:45:14","BIA","REGISTRO","","","4116","242","","","","1","0","0","0","","",""
"2023-04-03 19:45:31","BIA","REGISTRO","","","4136","243","","","","1","0","0","0","","",""
"2023-04-03 19:45:33","BIA","REGISTRO","","","4156","244","","","","1","0","0","0","","",""
"2023-04-03 19:45:48","CONTADOR DELANTERO","","SUBIDAS","","","","203","124","","","","","","","1","0"
"2023-04-03 19:46:00","CONTADOR DELANTERO","","BAJADAS","","","","203","125","","","","","","","0","1"
"2023-04-03 19:46:05","CONTADOR DELANTERO","","SUBIDAS","","","","204","125","","","","","","","1","0"
"2023-04-03 19:46:16","CONTADOR DELANTERO","","SUBIDAS","","","","205","125","","","","","","","1","0"
"2023-04-03 19:46:18","BIA","REGISTRO","","","4176","245","","","","1","0","0","0","","",""
"2023-04-03 19:46:26","CONTADOR DELANTERO","","SUBIDAS","","","","206","125","","","","","","","1","0"
"2023-04-03 19:46:30","CONTADOR DELANTERO","","SUBIDAS","","","","207","125","","","","","","","1","0"
"2023-04-03 19:46:30","BIA","REGISTRO","","","4196","246","","","","1","0","0","0","","",""
"2023-04-03 19:46:31","CONTADOR DELANTERO","","SUBIDAS","","","","209","125","","","","","","","1","0"
"2023-04-03 19:46:31","BIA","REGISTRO","","","4216","247","","","","1","0","0","0","","",""
"2023-04-03 19:46:34","CONTADOR DELANTERO","","SUBIDAS","","","","210","125","","","","","","","1","0"
"2023-04-03 19:46:35","BIA","REGISTRO","","","4236","248","","","","1","0","0","0","","",""
"2023-04-03 19:46:51","CONTADOR DELANTERO","","SUBIDAS","","","","212","125","","","","","","","1","0"
"2023-04-03 19:46:58","BIA","REGISTRO","","","4256","249","","","","1","0","0","0","","",""
"2023-04-03 19:47:10","CONTADOR DELANTERO","","SUBIDAS","","","","213","125","","","","","","","1","0"
"2023-04-03 19:47:12","CONTADOR DELANTERO","","SUBIDAS","","","","214","125","","","","","","","1","0"
"2023-04-03 19:47:13","BIA","REGISTRO","","","4276","250","","","","1","0","0","0","","",""
"2023-04-03 19:47:14","BIA","REGISTRO","","","4296","251","","","","1","0","0","0","","",""
"2023-04-03 19:47:15","CONTADOR DELANTERO","","SUBIDAS","","","","215","125","","","","","","","1","0"
"2023-04-03 19:47:15","BIA","REGISTRO","","","4316","252","","","","1","0","0","0","","",""
"2023-04-03 19:47:20","BIA","REGISTRO","","","4336","253","","","","1","0","0","0","","",""
"2023-04-03 19:47:23","CONTADOR DELANTERO","","SUBIDAS","","","","217","125","","","","","","","1","0"
"2023-04-03 19:53:54","BIA","REGISTRO","","","4344","254","","","","0","0","0","1","","",""
"2023-04-03 19:53:58","CONTADOR DELANTERO","","SUBIDAS","","","","218","125","","","","","","","1","0"
"2023-04-03 19:59:30","CONTADOR DELANTERO","","SUBIDAS","","","","219","125","","","","","","","1","0"
"2023-04-03 19:59:31","BIA","REGISTRO","","","4354","255","","","","0","0","1","0","","",""
"2023-04-03 19:59:34","BIA","REGISTRO","","","4374","256","","","","1","0","0","0","","",""
"2023-04-03 19:59:35","CONTADOR DELANTERO","","SUBIDAS","","","","220","125","","","","","","","1","0"
"2023-04-03 19:59:39","BIA","REGISTRO","","","4394","257","","","","1","0","0","0","","",""
"2023-04-03 19:59:40","CONTADOR DELANTERO","","SUBIDAS","","","","221","125","","","","","","","1","0"
"2023-04-03 19:59:42","CONTADOR DELANTERO","","SUBIDAS","","","","223","125","","","","","","","1","0"
"2023-04-03 19:59:45","CONTADOR DELANTERO","","SUBIDAS","","","","224","125","","","","","","","1","0"
"2023-04-03 19:59:46","CONTADOR DELANTERO","","SUBIDAS","","","","225","125","","","","","","","1","0"
"2023-04-03 19:59:46","BIA","REGISTRO","","","4404","258","","","","0","0","1","0","","",""
"2023-04-03 20:05:29","CONTADOR TRASERO","","SUBIDAS","","","","11","45","","","","","","","1","0"
"2023-04-03 20:07:00","CONTADOR DELANTERO","","SUBIDAS","","","","226","125","","","","","","","1","0"
"2023-04-03 20:07:04","CONTADOR DELANTERO","","SUBIDAS","","","","227","125","","","","","","","1","0"
"2023-04-03 20:07:13","BIA","REGISTRO","","","4444","260","","","","1","0","0","0","","",""
"2023-04-03 20:07:23","BIA","REGISTRO","","","4464","261","","","","1","0","0","0","","",""
"2023-04-03 20:07:28","CONTADOR DELANTERO","","SUBIDAS","","","","228","125","","","","","","","1","0"
"2023-04-03 20:07:29","BIA","REGISTRO","","","4484","262","","","","1","0","0","0","","",""
"2023-04-03 20:09:58","CONTADOR TRASERO","","BAJADAS","","","","11","46","","","","","","","0","1"
"2023-04-03 20:10:01","CONTADOR TRASERO","","BAJADAS","","","","11","47","","","","","","","0","1"
"2023-04-03 20:11:59","CONTADOR DELANTERO","","SUBIDAS","","","","230","125","","","","","","","1","0"
"2023-04-03 20:17:05","CONTADOR TRASERO","","BAJADAS","","","","11","49","","","","","","","0","1"
"2023-04-03 20:18:03","CONTADOR DELANTERO","","BAJADAS","","","","230","126","","","","","","","0","1"
"2023-04-03 20:18:06","CONTADOR DELANTERO","","BAJADAS","","","","230","127","","","","","","","0","1"
"2023-04-03 20:18:08","CONTADOR DELANTERO","","BAJADAS","","","","230","129","","","","","","","0","1"
"2023-04-03 20:18:09","CONTADOR TRASERO","","BAJADAS","","","","11","50","","","","","","","0","1"
"2023-04-03 20:18:10","CONTADOR DELANTERO","","BAJADAS","","","","230","130","","","","","","","0","1"
"2023-04-03 20:18:10","CONTADOR TRASERO","","BAJADAS","","","","11","51","","","","","","","0","1"
"2023-04-03 20:18:15","CONTADOR DELANTERO","","BAJADAS","","","","230","131","","","","","","","0","1"
"2023-04-03 20:18:17","CONTADOR DELANTERO","","BAJADAS","","","","230","132","","","","","","","0","1"
"2023-04-03 20:21:25","CONTADOR DELANTERO","","SUBIDAS","","","","231","132","","","","","","","1","0"
"2023-04-03 20:21:25","BIA","REGISTRO","","","4494","263","","","","0","0","1","0","","",""
"2023-04-03 20:23:38","CONTADOR TRASERO","","BAJADAS","","","","11","52","","","","","","","0","1"
"2023-04-03 20:23:40","BIA","REGISTRO","","","4502","264","","","","0","0","0","1","","",""
"2023-04-03 20:23:42","BIA","REGISTRO","","","4518","266","","","","0","0","0","1","","",""
"2023-04-03 20:23:45","CONTADOR DELANTERO","","SUBIDAS","","","","232","132","","","","","","","1","0"
"2023-04-03 20:23:47","CONTADOR DELANTERO","","SUBIDAS","","","","233","132","","","","","","","1","0"
"2023-04-03 20:23:50","CONTADOR DELANTERO","","SUBIDAS","","","","234","132","","","","","","","1","0"
"2023-04-03 20:26:32","CONTADOR DELANTERO","","BAJADAS","","","","234","133","","","","","","","0","1"
"2023-04-03 20:26:34","CONTADOR DELANTERO","","BAJADAS","","","","234","134","","","","","","","0","1"
"2023-04-03 20:26:35","CONTADOR TRASERO","","BAJADAS","","","","11","53","","","","","","","0","1"
"2023-04-03 20:28:16","CONTADOR DELANTERO","","BAJADAS","","","","234","135","","","","","","","0","1"
"2023-04-03 20:28:25","CONTADOR DELANTERO","","BAJADAS","","","","234","136","","","","","","","0","1"
"2023-04-03 20:28:28","CONTADOR TRASERO","","BAJADAS","","","","11","54","","","","","","","0","1"
"2023-04-03 20:28:30","CONTADOR TRASERO","","BAJADAS","","","","11","55","","","","","","","0","1"
"2023-04-03 20:28:31","CONTADOR TRASERO","","BAJADAS","","","","11","56","","","","","","","0","1"
"2023-04-03 20:28:33","CONTADOR DELANTERO","","BAJADAS","","","","234","139","","","","","","","0","1"
"2023-04-03 20:28:34","CONTADOR TRASERO","","BAJADAS","","","","11","57","","","","","","","0","1"
"2023-04-03 20:28:37","CONTADOR TRASERO","","BAJADAS","","","","11","58","","","","","","","0","1"
"2023-04-03 20:28:40","CONTADOR DELANTERO","","BAJADAS","","","","234","141","","","","","","","0","1"
"2023-04-03 20:28:47","CONTADOR DELANTERO","","BAJADAS","","","","234","142","","","","","","","0","1"
"2023-04-03 20:28:48","CONTADOR DELANTERO","","BAJADAS","","","","234","143","","","","","","","0","1"
"2023-04-03 20:28:50","CONTADOR DELANTERO","","BAJADAS","","","","234","144","","","","","","","0","1"
"2023-04-03 20:29:42","CONTADOR DELANTERO","","BAJADAS","","","","234","145","","","","","","","0","1"
"2023-04-03 20:30:56","CONTADOR DELANTERO","","BAJADAS","","","","234","146","","","","","","","0","1"
"2023-04-03 20:31:25","CONTADOR TRASERO","","BAJADAS","","","","11","59","","","","","","","0","1"
"2023-04-03 20:31:28","CONTADOR TRASERO","","BAJADAS","","","","11","60","","","","","","","0","1"
"2023-04-03 20:31:32","CONTADOR TRASERO","","BAJADAS","","","","11","61","","","","","","","0","1"
"2023-04-03 20:34:53","CONTADOR DELANTERO","","BAJADAS","","","","234","147","","","","","","","0","1"
"2023-04-03 20:35:02","CONTADOR DELANTERO","","BAJADAS","","","","234","148","","","","","","","0","1"
"2023-04-03 20:36:14","CONTADOR DELANTERO","","BAJADAS","","","","234","149","","","","","","","0","1"
"2023-04-03 20:36:41","CONTADOR DELANTERO","","BAJADAS","","","","234","150","","","","","","","0","1"
"2023-04-03 20:37:26","CONTADOR DELANTERO","","BAJADAS","","","","234","151","","","","","","","0","1"
"2023-04-03 20:37:57","CONTADOR DELANTERO","","SUBIDAS","","","","235","151","","","","","","","1","0"
"2023-04-03 20:38:04","CONTADOR DELANTERO","","BAJADAS","","","","235","152","","","","","","","0","1"
"2023-04-03 20:38:05","CONTADOR DELANTERO","","BAJADAS","","","","235","153","","","","","","","0","1"
"2023-04-03 20:38:51","CONTADOR DELANTERO","","BAJADAS","","","","235","154","","","","","","","0","1"
"2023-04-03 20:41:34","CONTADOR TRASERO","","BAJADAS","","","","11","62","","","","","","","0","1"
"2023-04-03 20:42:36","BIA","CORTE","","578","4518","266","","","","187","10","38","31","","",""
"2023-04-03 20:45:26","CONTADOR TRASERO","","SUBIDAS","","","","12","62","","","","","","","1","0"
"2023-04-03 20:51:22","CONTADOR DELANTERO","","SUBIDAS","","","","236","154","","","","","","","1","0"
"2023-04-03 20:51:33","CONTADOR DELANTERO","","SUBIDAS","","","","237","156","","","","","","","1","0"
"2023-04-03 20:51:38","CONTADOR DELANTERO","","SUBIDAS","","","","239","156","","","","","","","1","0"
"2023-04-03 20:51:41","CONTADOR DELANTERO","","BAJADAS","","","","236","155","","","","","","","0","1"
"2023-04-03 20:51:56","CONTADOR DELANTERO","","BAJADAS","","","","236","156","","","","","","","0","1"
