"Hora","Dispositivo","Boleto","Evento Contador","Folio de corte","Dinero Total","Conteo Total","Subidas Totales","Bajadas Totales","Tipo Tarifa","Directo","Estudiantes","Tercera Edad","Local","Exactitud","Subidas","Bajadas"
"2023-04-04 16:22:19","BIA","REGISTRO","","","2933","179","","","","0","0","1","0","","",""
"2023-04-04 16:22:33","CONTADOR DELANTERO","","SUBIDAS","","","","173","142","","","","","","","1","0"
"2023-04-04 16:24:36","CONTADOR DELANTERO","","SUBIDAS","","","","174","142","","","","","","","1","0"
"2023-04-04 16:24:36","BIA","REGISTRO","","","2953","180","","","","1","0","0","0","","",""
"2023-04-04 16:25:13","BIA","REGISTRO","","","2963","181","","","","0","0","1","0","","",""
"2023-04-04 16:25:14","BIA","REGISTRO","","","2973","182","","","","0","0","1","0","","",""
"2023-04-04 16:26:30","CONTADOR DELANTERO","","SUBIDAS","","","","175","142","","","","","","","1","0"
"2023-04-04 16:26:32","CONTADOR DELANTERO","","SUBIDAS","","","","176","142","","","","","","","1","0"
"2023-04-04 16:26:35","BIA","REGISTRO","","","2981","183","","","","0","0","0","1","","",""
"2023-04-04 16:26:54","CONTADOR DELANTERO","","SUBIDAS","","","","177","142","","","","","","","1","0"
"2023-04-04 16:26:57","CONTADOR DELANTERO","","SUBIDAS","","","","178","142","","","","","","","1","0"
"2023-04-04 16:27:22","BIA","REGISTRO","","","3001","184","","","","1","0","0","0","","",""
"2023-04-04 16:30:43","CONTADOR DELANTERO","","SUBIDAS","","","","179","142","","","","","","","1","0"
"2023-04-04 16:33:45","CONTADOR DELANTERO","","BAJADAS","","","","180","143","","","","","","","0","1"
"2023-04-04 16:36:14","CONTADOR DELANTERO","","SUBIDAS","","","","181","143","","","","","","","1","0"
"2023-04-04 16:39:20","BIA","REGISTRO","","","3021","186","","","","0","0","1","0","","",""
"2023-04-04 16:39:22","CONTADOR DELANTERO","","SUBIDAS","","","","182","143","","","","","","","1","0"
"2023-04-04 16:39:28","BIA","REGISTRO","","","3041","187","","","","1","0","0","0","","",""
"2023-04-04 16:39:34","CONTADOR DELANTERO","","SUBIDAS","","","","183","143","","","","","","","1","0"
"2023-04-04 16:39:41","BIA","REGISTRO","","","3061","188","","","","1","0","0","0","","",""
"2023-04-04 16:39:44","CONTADOR DELANTERO","","SUBIDAS","","","","184","143","","","","","","","1","0"
"2023-04-04 16:39:46","BIA","REGISTRO","","","3081","189","","","","1","0","0","0","","",""
"2023-04-04 16:45:51","CONTADOR DELANTERO","","SUBIDAS","","","","185","143","","","","","","","1","0"
"2023-04-04 16:45:53","CONTADOR DELANTERO","","SUBIDAS","","","","186","143","","","","","","","1","0"
"2023-04-04 16:45:53","BIA","REGISTRO","","","3101","190","","","","1","0","0","0","","",""
"2023-04-04 16:46:00","CONTADOR DELANTERO","","SUBIDAS","","","","187","143","","","","","","","1","0"
"2023-04-04 16:46:02","CONTADOR DELANTERO","","SUBIDAS","","","","188","143","","","","","","","1","0"
"2023-04-04 16:46:02","BIA","REGISTRO","","","3121","191","","","","1","0","0","0","","",""
"2023-04-04 16:46:03","BIA","REGISTRO","","","3141","192","","","","1","0","0","0","","",""
"2023-04-04 16:46:04","CONTADOR DELANTERO","","SUBIDAS","","","","189","143","","","","","","","1","0"
"2023-04-04 16:46:06","BIA","REGISTRO","","","3151","193","","","","0","0","1","0","","",""
"2023-04-04 16:46:13","BIA","REGISTRO","","","3171","194","","","","1","0","0","0","","",""
"2023-04-04 16:48:54","BIA","REGISTRO","","","3181","195","","","","0","0","1","0","","",""
"2023-04-04 16:48:59","CONTADOR DELANTERO","","SUBIDAS","","","","190","143","","","","","","","1","0"
"2023-04-04 16:49:03","CONTADOR DELANTERO","","SUBIDAS","","","","191","143","","","","","","","1","0"
"2023-04-04 16:49:03","BIA","REGISTRO","","","3191","196","","","","0","0","1","0","","",""
"2023-04-04 16:49:09","CONTADOR DELANTERO","","SUBIDAS","","","","192","143","","","","","","","1","0"
"2023-04-04 16:49:09","BIA","REGISTRO","","","3211","197","","","","1","0","0","0","","",""
"2023-04-04 16:50:11","BIA","REGISTRO","","","3231","198","","","","1","0","0","0","","",""
"2023-04-04 16:52:46","CONTADOR DELANTERO","","BAJADAS","","","","192","144","","","","","","","0","1"
"2023-04-04 16:53:46","CONTADOR DELANTERO","","SUBIDAS","","","","193","144","","","","","","","1","0"
"2023-04-04 16:55:41","CONTADOR DELANTERO","","SUBIDAS","","","","194","144","","","","","","","1","0"
"2023-04-04 16:55:52","CONTADOR DELANTERO","","BAJADAS","","","","194","145","","","","","","","0","1"
"2023-04-04 16:57:36","BIA","REGISTRO","","","3251","199","","","","1","0","0","0","","",""
"2023-04-04 16:57:40","CONTADOR DELANTERO","","SUBIDAS","","","","195","145","","","","","","","1","0"
"2023-04-04 17:09:59","CONTADOR DELANTERO","","BAJADAS","","","","195","146","","","","","","","0","1"
"2023-04-04 17:10:44","CONTADOR DELANTERO","","BAJADAS","","","","195","147","","","","","","","0","1"
"2023-04-04 17:12:04","CONTADOR DELANTERO","","BAJADAS","","","","195","148","","","","","","","0","1"
"2023-04-04 17:12:07","CONTADOR DELANTERO","","BAJADAS","","","","195","150","","","","","","","0","1"
"2023-04-04 17:12:10","CONTADOR DELANTERO","","BAJADAS","","","","195","151","","","","","","","0","1"
"2023-04-04 17:12:13","CONTADOR DELANTERO","","BAJADAS","","","","195","152","","","","","","","0","1"
"2023-04-04 17:12:15","CONTADOR DELANTERO","","BAJADAS","","","","195","154","","","","","","","0","1"
"2023-04-04 17:12:17","CONTADOR DELANTERO","","BAJADAS","","","","195","155","","","","","","","0","1"
"2023-04-04 17:12:19","CONTADOR DELANTERO","","BAJADAS","","","","195","156","","","","","","","0","1"
"2023-04-04 17:12:21","CONTADOR DELANTERO","","BAJADAS","","","","195","157","","","","","","","0","1"
"2023-04-04 17:12:22","CONTADOR DELANTERO","","BAJADAS","","","","195","158","","","","","","","0","1"
"2023-04-04 17:12:26","CONTADOR DELANTERO","","BAJADAS","","","","195","159","","","","","","","0","1"
"2023-04-04 17:12:30","CONTADOR DELANTERO","","BAJADAS","","","","195","160","","","","","","","0","1"
"2023-04-04 17:12:42","CONTADOR DELANTERO","","BAJADAS","","","","195","161","","","","","","","0","1"
"2023-04-04 17:13:23","CONTADOR DELANTERO","","BAJADAS","","","","195","162","","","","","","","0","1"
"2023-04-04 17:15:16","CONTADOR DELANTERO","","BAJADAS","","","","195","163","","","","","","","0","1"
"2023-04-04 17:16:05","CONTADOR DELANTERO","","BAJADAS","","","","195","164","","","","","","","0","1"
"2023-04-04 17:16:12","CONTADOR DELANTERO","","BAJADAS","","","","195","165","","","","","","","0","1"
"2023-04-04 17:16:15","CONTADOR DELANTERO","","BAJADAS","","","","195","166","","","","","","","0","1"
"2023-04-04 17:16:56","CONTADOR DELANTERO","","SUBIDAS","","","","196","166","","","","","","","1","0"
"2023-04-04 17:19:32","CONTADOR DELANTERO","","BAJADAS","","","","196","167","","","","","","","0","1"
"2023-04-04 17:19:35","CONTADOR DELANTERO","","BAJADAS","","","","196","168","","","","","","","0","1"
"2023-04-04 17:19:37","CONTADOR DELANTERO","","BAJADAS","","","","196","169","","","","","","","0","1"
"2023-04-04 17:20:05","CONTADOR DELANTERO","","BAJADAS","","","","196","170","","","","","","","0","1"
"2023-04-04 17:21:06","CONTADOR DELANTERO","","BAJADAS","","","","196","171","","","","","","","0","1"
"2023-04-04 17:23:03","CONTADOR DELANTERO","","SUBIDAS","","","","197","171","","","","","","","1","0"
"2023-04-04 17:23:15","CONTADOR DELANTERO","","BAJADAS","","","","197","172","","","","","","","0","1"
"2023-04-04 17:23:21","CONTADOR DELANTERO","","SUBIDAS","","","","198","172","","","","","","","1","0"
"2023-04-04 17:25:40","CONTADOR DELANTERO","","BAJADAS","","","","198","173","","","","","","","0","1"
"2023-04-04 17:42:26","CONTADOR DELANTERO","","SUBIDAS","","","","199","173","","","","","","","1","0"
"2023-04-04 17:46:12","CONTADOR DELANTERO","","SUBIDAS","","","","200","173","","","","","","","1","0"
"2023-04-04 17:46:14","BIA","REGISTRO","","","3271","200","","","","1","0","0","0","","",""
"2023-04-04 17:48:17","BIA","REGISTRO","","","3281","201","","","","0","0","1","0","","",""
"2023-04-04 17:49:24","CONTADOR DELANTERO","","BAJADAS","","","","200","174","","","","","","","0","1"
"2023-04-04 17:49:27","CONTADOR DELANTERO","","SUBIDAS","","","","201","175","","","","","","","1","0"
"2023-04-04 17:49:27","CONTADOR DELANTERO","","BAJADAS","","","","201","175","","","","","","","0","1"
"2023-04-04 17:50:52","CONTADOR DELANTERO","","SUBIDAS","","","","202","175","","","","","","","1","0"
"2023-04-04 17:50:53","BIA","REGISTRO","","","3301","202","","","","1","0","0","0","","",""
"2023-04-04 17:50:57","CONTADOR DELANTERO","","SUBIDAS","","","","203","175","","","","","","","1","0"
"2023-04-04 17:51:01","BIA","REGISTRO","","","3321","203","","","","1","0","0","0","","",""
"2023-04-04 17:51:48","CONTADOR DELANTERO","","SUBIDAS","","","","204","175","","","","","","","1","0"
"2023-04-04 17:51:48","BIA","REGISTRO","","","3341","204","","","","1","0","0","0","","",""
"2023-04-04 17:52:37","BIA","REGISTRO","","","3361","205","","","","1","0","0","0","","",""
"2023-04-04 17:52:38","CONTADOR DELANTERO","","SUBIDAS","","","","205","175","","","","","","","1","0"
"2023-04-04 17:53:34","BIA","REGISTRO","","","3381","206","","","","1","0","0","0","","",""
"2023-04-04 17:55:03","CONTADOR DELANTERO","","SUBIDAS","","","","206","175","","","","","","","1","0"
"2023-04-04 17:55:07","BIA","REGISTRO","","","3391","207","","","","0","0","1","0","","",""
"2023-04-04 17:55:12","CONTADOR DELANTERO","","SUBIDAS","","","","207","175","","","","","","","1","0"
"2023-04-04 17:55:29","CONTADOR DELANTERO","","SUBIDAS","","","","208","175","","","","","","","1","0"
"2023-04-04 17:55:31","BIA","REGISTRO","","","3411","208","","","","1","0","0","0","","",""
"2023-04-04 17:55:32","BIA","REGISTRO","","","3431","209","","","","1","0","0","0","","",""
"2023-04-04 17:55:48","CONTADOR DELANTERO","","SUBIDAS","","","","209","175","","","","","","","1","0"
"2023-04-04 17:55:48","BIA","REGISTRO","","","3451","210","","","","1","0","0","0","","",""
"2023-04-04 17:55:58","CONTADOR DELANTERO","","BAJADAS","","","","209","176","","","","","","","0","1"
"2023-04-04 17:56:49","BIA","REGISTRO","","","3471","211","","","","1","0","0","0","","",""
"2023-04-04 17:59:25","BIA","REGISTRO","","","3491","212","","","","1","0","0","0","","",""
"2023-04-04 17:59:28","CONTADOR DELANTERO","","SUBIDAS","","","","210","176","","","","","","","1","0"
"2023-04-04 17:59:28","BIA","REGISTRO","","","3511","213","","","","1","0","0","0","","",""
"2023-04-04 17:59:31","CONTADOR DELANTERO","","SUBIDAS","","","","211","176","","","","","","","1","0"
"2023-04-04 17:59:47","CONTADOR DELANTERO","","SUBIDAS","","","","212","176","","","","","","","1","0"
"2023-04-04 17:59:52","CONTADOR DELANTERO","","BAJADAS","","","","212","177","","","","","","","0","1"
"2023-04-04 18:07:39","CONTADOR DELANTERO","","SUBIDAS","","","","213","177","","","","","","","1","0"
"2023-04-04 18:10:51","CONTADOR DELANTERO","","BAJADAS","","","","213","178","","","","","","","0","1"
"2023-04-04 18:17:03","CONTADOR DELANTERO","","BAJADAS","","","","213","179","","","","","","","0","1"
"2023-04-04 18:21:00","CONTADOR DELANTERO","","BAJADAS","","","","213","180","","","","","","","0","1"
"2023-04-04 18:21:02","CONTADOR DELANTERO","","BAJADAS","","","","213","181","","","","","","","0","1"
"2023-04-04 18:27:56","CONTADOR DELANTERO","","BAJADAS","","","","213","182","","","","","","","0","1"
"2023-04-04 18:28:01","CONTADOR DELANTERO","","BAJADAS","","","","213","183","","","","","","","0","1"
"2023-04-04 18:34:08","CONTADOR DELANTERO","","SUBIDAS","","","","214","183","","","","","","","1","0"
"2023-04-04 18:34:09","BIA","REGISTRO","","","3519","214","","","","0","0","0","1","","",""
"2023-04-04 18:34:11","CONTADOR DELANTERO","","BAJADAS","","","","214","184","","","","","","","0","1"
"2023-04-04 18:34:13","CONTADOR DELANTERO","","BAJADAS","","","","214","185","","","","","","","0","1"
"2023-04-04 18:34:14","CONTADOR DELANTERO","","BAJADAS","","","","214","186","","","","","","","0","1"
"2023-04-04 18:34:18","CONTADOR DELANTERO","","BAJADAS","","","","214","187","","","","","","","0","1"
"2023-04-04 18:34:19","CONTADOR DELANTERO","","BAJADAS","","","","214","188","","","","","","","0","1"
"2023-04-04 18:34:22","CONTADOR DELANTERO","","BAJADAS","","","","214","189","","","","","","","0","1"
"2023-04-04 18:37:03","CONTADOR DELANTERO","","BAJADAS","","","","214","190","","","","","","","0","1"
"2023-04-04 18:43:07","CONTADOR DELANTERO","","BAJADAS","","","","214","191","","","","","","","0","1"
"2023-04-04 18:46:06","CONTADOR DELANTERO","","BAJADAS","","","","214","193","","","","","","","0","1"
"2023-04-04 18:46:09","CONTADOR DELANTERO","","SUBIDAS","","","","215","193","","","","","","","1","0"
"2023-04-04 18:46:15","BIA","CORTE","","598","3519","214","","","","138","11","37","28","","",""
"2023-04-04 18:46:32","CONTADOR DELANTERO","","BAJADAS","","","","215","194","","","","","","","0","1"
"2023-04-04 18:47:14","CONTADOR DELANTERO","","BAJADAS","","","","215","195","","","","","","","0","1"
"2023-04-04 18:52:00","CONTADOR DELANTERO","","SUBIDAS","","","","216","195","","","","","","","1","0"
"2023-04-04 18:52:05","CONTADOR DELANTERO","","SUBIDAS","","","","217","195","","","","","","","1","0"
"2023-04-04 18:52:15","CONTADOR DELANTERO","","SUBIDAS","","","","218","195","","","","","","","1","0"
"2023-04-04 18:52:19","BIA","REGISTRO","","","3539","215","","","","1","0","0","0","","",""
"2023-04-04 18:52:32","BIA","REGISTRO","","","3559","216","","","","1","0","0","0","","",""
"2023-04-04 18:52:33","BIA","REGISTRO","","","3579","217","","","","1","0","0","0","","",""
"2023-04-04 18:55:34","CONTADOR DELANTERO","","SUBIDAS","","","","219","195","","","","","","","1","0"
"2023-04-04 18:55:34","BIA","REGISTRO","","","3599","218","","","","1","0","0","0","","",""
"2023-04-04 18:55:37","CONTADOR DELANTERO","","SUBIDAS","","","","220","195","","","","","","","1","0"
"2023-04-04 18:55:38","BIA","REGISTRO","","","3619","219","","","","1","0","0","0","","",""
"2023-04-04 18:55:50","CONTADOR DELANTERO","","SUBIDAS","","","","221","195","","","","","","","1","0"
"2023-04-04 18:55:56","CONTADOR DELANTERO","","SUBIDAS","","","","222","195","","","","","","","1","0"
"2023-04-04 18:55:58","CONTADOR DELANTERO","","SUBIDAS","","","","223","195","","","","","","","1","0"
"2023-04-04 18:55:59","BIA","REGISTRO","","","3639","220","","","","1","0","0","0","","",""
"2023-04-04 18:56:01","BIA","REGISTRO","","","3659","221","","","","1","0","0","0","","",""
"2023-04-04 18:56:05","BIA","REGISTRO","","","3679","222","","","","1","0","0","0","","",""
"2023-04-04 18:57:46","CONTADOR DELANTERO","","SUBIDAS","","","","224","195","","","","","","","1","0"
"2023-04-04 18:57:48","BIA","REGISTRO","","","3689","223","","","","0","0","1","0","","",""
"2023-04-04 18:59:14","CONTADOR DELANTERO","","SUBIDAS","","","","225","195","","","","","","","1","0"
"2023-04-04 18:59:14","BIA","REGISTRO","","","3709","224","","","","1","0","0","0","","",""
"2023-04-04 18:59:21","CONTADOR DELANTERO","","SUBIDAS","","","","226","195","","","","","","","1","0"
"2023-04-04 18:59:23","CONTADOR DELANTERO","","SUBIDAS","","","","227","195","","","","","","","1","0"
"2023-04-04 18:59:25","BIA","REGISTRO","","","3729","225","","","","1","0","0","0","","",""
"2023-04-04 18:59:25","BIA","REGISTRO","","","3749","226","","","","1","0","0","0","","",""
"2023-04-04 18:59:27","CONTADOR DELANTERO","","SUBIDAS","","","","228","195","","","","","","","1","0"
"2023-04-04 18:59:27","BIA","REGISTRO","","","3769","227","","","","1","0","0","0","","",""
"2023-04-04 18:59:46","CONTADOR DELANTERO","","SUBIDAS","","","","230","195","","","","","","","1","0"
"2023-04-04 18:59:47","BIA","REGISTRO","","","3789","228","","","","1","0","0","0","","",""
"2023-04-04 18:59:48","BIA","REGISTRO","","","3809","229","","","","1","0","0","0","","",""
"2023-04-04 19:02:55","BIA","REGISTRO","","","3829","230","","","","1","0","0","0","","",""
"2023-04-04 19:02:59","CONTADOR DELANTERO","","SUBIDAS","","","","231","195","","","","","","","1","0"
"2023-04-04 19:03:15","BIA","REGISTRO","","","3849","231","","","","1","0","0","0","","",""
"2023-04-04 19:03:17","CONTADOR DELANTERO","","SUBIDAS","","","","232","195","","","","","","","1","0"
"2023-04-04 19:08:46","CONTADOR DELANTERO","","SUBIDAS","","","","233","195","","","","","","","1","0"
"2023-04-04 19:08:49","BIA","REGISTRO","","","3869","232","","","","1","0","0","0","","",""
"2023-04-04 19:12:48","CONTADOR DELANTERO","","SUBIDAS","","","","234","195","","","","","","","1","0"
"2023-04-04 19:12:50","BIA","REGISTRO","","","3889","233","","","","1","0","0","0","","",""
"2023-04-04 19:15:18","BIA","REGISTRO","","","3909","234","","","","1","0","0","0","","",""
"2023-04-04 19:15:21","BIA","REGISTRO","","","3929","235","","","","1","0","0","0","","",""
"2023-04-04 19:15:25","CONTADOR DELANTERO","","SUBIDAS","","","","235","195","","","","","","","1","0"
"2023-04-04 19:15:28","CONTADOR DELANTERO","","SUBIDAS","","","","236","195","","","","","","","1","0"
"2023-04-04 19:15:29","BIA","REGISTRO","","","3949","236","","","","1","0","0","0","","",""
"2023-04-04 19:15:32","CONTADOR DELANTERO","","SUBIDAS","","","","237","195","","","","","","","1","0"
"2023-04-04 19:15:33","CONTADOR DELANTERO","","SUBIDAS","","","","238","195","","","","","","","1","0"
"2023-04-04 19:15:34","BIA","REGISTRO","","","3969","237","","","","1","0","0","0","","",""
"2023-04-04 19:16:19","BIA","REGISTRO","","","3989","238","","","","1","0","0","0","","",""
"2023-04-04 19:16:36","BIA","REGISTRO","","","4009","239","","","","1","0","0","0","","",""
"2023-04-04 19:16:38","CONTADOR DELANTERO","","SUBIDAS","","","","239","195","","","","","","","1","0"
"2023-04-04 19:19:53","CONTADOR DELANTERO","","SUBIDAS","","","","240","195","","","","","","","1","0"
"2023-04-04 19:19:59","BIA","REGISTRO","","","4019","240","","","","0","0","1","0","","",""
"2023-04-04 19:20:39","BIA","REGISTRO","","","4039","241","","","","1","0","0","0","","",""
"2023-04-04 19:20:40","CONTADOR DELANTERO","","SUBIDAS","","","","241","195","","","","","","","1","0"
"2023-04-04 19:20:42","BIA","REGISTRO","","","4047","242","","","","0","0","0","1","","",""
"2023-04-04 19:25:03","CONTADOR DELANTERO","","SUBIDAS","","","","242","195","","","","","","","1","0"
"2023-04-04 19:25:09","BIA","REGISTRO","","","4057","243","","","","0","0","1","0","","",""
"2023-04-04 19:25:09","BIA","REGISTRO","","","4067","244","","","","0","0","1","0","","",""
"2023-04-04 19:25:28","CONTADOR DELANTERO","","SUBIDAS","","","","243","195","","","","","","","1","0"
"2023-04-04 19:25:32","CONTADOR DELANTERO","","SUBIDAS","","","","244","195","","","","","","","1","0"
"2023-04-04 19:27:38","BIA","REGISTRO","","","4087","245","","","","1","0","0","0","","",""
"2023-04-04 19:27:39","CONTADOR DELANTERO","","SUBIDAS","","","","245","195","","","","","","","1","0"
"2023-04-04 19:27:50","CONTADOR DELANTERO","","SUBIDAS","","","","246","195","","","","","","","1","0"
"2023-04-04 19:27:51","BIA","REGISTRO","","","4095","246","","","","0","0","0","1","","",""
"2023-04-04 19:30:13","BIA","REGISTRO","","","4105","247","","","","0","0","1","0","","",""
"2023-04-04 19:30:17","CONTADOR DELANTERO","","SUBIDAS","","","","247","195","","","","","","","1","0"
"2023-04-04 19:30:19","CONTADOR DELANTERO","","SUBIDAS","","","","248","195","","","","","","","1","0"
"2023-04-04 19:30:20","BIA","REGISTRO","","","4115","248","","","","0","0","1","0","","",""
"2023-04-04 19:31:30","CONTADOR DELANTERO","","SUBIDAS","","","","249","195","","","","","","","1","0"
"2023-04-04 19:31:35","CONTADOR DELANTERO","","BAJADAS","","","","249","196","","","","","","","0","1"
"2023-04-04 19:33:31","CONTADOR DELANTERO","","BAJADAS","","","","249","197","","","","","","","0","1"
"2023-04-04 19:36:55","CONTADOR DELANTERO","","BAJADAS","","","","249","198","","","","","","","0","1"
"2023-04-04 19:43:02","CONTADOR DELANTERO","","BAJADAS","","","","249","199","","","","","","","0","1"
"2023-04-04 19:47:11","CONTADOR DELANTERO","","BAJADAS","","","","249","200","","","","","","","0","1"
"2023-04-04 19:47:50","CONTADOR DELANTERO","","BAJADAS","","","","249","201","","","","","","","0","1"
"2023-04-04 19:47:56","CONTADOR DELANTERO","","BAJADAS","","","","249","202","","","","","","","0","1"
"2023-04-04 19:47:59","CONTADOR DELANTERO","","BAJADAS","","","","249","203","","","","","","","0","1"
"2023-04-04 19:48:05","CONTADOR DELANTERO","","BAJADAS","","","","249","204","","","","","","","0","1"
"2023-04-04 19:48:06","CONTADOR DELANTERO","","BAJADAS","","","","249","205","","","","","","","0","1"
"2023-04-04 19:48:08","CONTADOR DELANTERO","","BAJADAS","","","","249","206","","","","","","","0","1"
"2023-04-04 19:48:14","CONTADOR DELANTERO","","BAJADAS","","","","249","207","","","","","","","0","1"
"2023-04-04 19:48:17","CONTADOR DELANTERO","","BAJADAS","","","","249","208","","","","","","","0","1"
"2023-04-04 19:48:22","CONTADOR DELANTERO","","BAJADAS","","","","249","209","","","","","","","0","1"
"2023-04-04 19:48:35","CONTADOR DELANTERO","","BAJADAS","","","","249","210","","","","","","","0","1"
"2023-04-04 19:48:37","CONTADOR DELANTERO","","BAJADAS","","","","249","211","","","","","","","0","1"
"2023-04-04 19:50:43","CONTADOR DELANTERO","","BAJADAS","","","","249","212","","","","","","","0","1"
"2023-04-04 19:51:25","CONTADOR DELANTERO","","BAJADAS","","","","249","213","","","","","","","0","1"
"2023-04-04 19:51:57","CONTADOR DELANTERO","","BAJADAS","","","","249","215","","","","","","","0","1"
"2023-04-04 19:52:01","CONTADOR DELANTERO","","BAJADAS","","","","249","216","","","","","","","0","1"
"2023-04-04 19:52:32","CONTADOR DELANTERO","","BAJADAS","","","","249","217","","","","","","","0","1"
"2023-04-04 19:53:24","CONTADOR DELANTERO","","BAJADAS","","","","249","218","","","","","","","0","1"
"2023-04-04 19:53:28","CONTADOR DELANTERO","","BAJADAS","","","","249","219","","","","","","","0","1"
"2023-04-04 19:53:36","CONTADOR DELANTERO","","BAJADAS","","","","249","220","","","","","","","0","1"
"2023-04-04 19:55:33","CONTADOR DELANTERO","","BAJADAS","","","","249","221","","","","","","","0","1"
"2023-04-04 19:56:22","CONTADOR DELANTERO","","BAJADAS","","","","249","222","","","","","","","0","1"
"2023-04-04 19:57:32","CONTADOR DELANTERO","","BAJADAS","","","","249","223","","","","","","","0","1"
"2023-04-04 19:58:08","CONTADOR DELANTERO","","BAJADAS","","","","249","224","","","","","","","0","1"
"2023-04-04 19:58:55","CONTADOR DELANTERO","","BAJADAS","","","","249","225","","","","","","","0","1"
"2023-04-04 20:04:30","CONTADOR DELANTERO","","BAJADAS","","","","249","226","","","","","","","0","1"
"2023-04-04 20:17:00","CONTADOR DELANTERO","","SUBIDAS","","","","250","226","","","","","","","1","0"
"2023-04-04 20:19:25","BIA","REGISTRO","","","4135","249","","","","1","0","0","0","","",""
"2023-04-04 20:19:25","BIA","REGISTRO","","","4143","250","","","","0","0","0","1","","",""
"2023-04-04 20:19:39","CONTADOR DELANTERO","","SUBIDAS","","","","251","226","","","","","","","1","0"
"2023-04-04 20:19:43","CONTADOR DELANTERO","","SUBIDAS","","","","252","226","","","","","","","1","0"
"2023-04-04 20:21:47","CONTADOR DELANTERO","","SUBIDAS","","","","253","226","","","","","","","1","0"
"2023-04-04 20:21:48","BIA","REGISTRO","","","4163","251","","","","1","0","0","0","","",""
"2023-04-04 20:23:57","CONTADOR DELANTERO","","BAJADAS","","","","253","227","","","","","","","0","1"
"2023-04-04 20:23:59","CONTADOR DELANTERO","","BAJADAS","","","","253","228","","","","","","","0","1"
"2023-04-04 20:26:41","CONTADOR DELANTERO","","SUBIDAS","","","","254","228","","","","","","","1","0"
"2023-04-04 20:26:58","CONTADOR DELANTERO","","BAJADAS","","","","254","229","","","","","","","0","1"
"2023-04-04 20:30:07","BIA","REGISTRO","","","4173","252","","","","0","0","1","0","","",""
"2023-04-04 20:44:36","CONTADOR DELANTERO","","SUBIDAS","","","","255","229","","","","","","","1","0"
"2023-04-04 20:44:47","CONTADOR DELANTERO","","BAJADAS","","","","255","230","","","","","","","0","1"
"2023-04-04 20:45:52","CONTADOR DELANTERO","","SUBIDAS","","","","256","230","","","","","","","1","0"
"2023-04-04 20:46:19","CONTADOR DELANTERO","","BAJADAS","","","","256","231","","","","","","","0","1"
"2023-04-04 20:51:13","CONTADOR DELANTERO","","SUBIDAS","","","","257","231","","","","","","","1","0"
"2023-04-04 20:55:36","CONTADOR DELANTERO","","BAJADAS","","","","257","232","","","","","","","0","1"
"2023-04-04 20:59:54","CONTADOR DELANTERO","","BAJADAS","","","","257","233","","","","","","","0","1"
"2023-04-04 21:03:00","BIA","REGISTRO","","","4181","253","","","","0","0","0","1","","",""
"2023-04-04 21:06:51","CONTADOR DELANTERO","","BAJADAS","","","","257","234","","","","","","","0","1"
"2023-04-04 21:10:39","CONTADOR DELANTERO","","BAJADAS","","","","257","235","","","","","","","0","1"
"2023-04-04 21:16:02","CONTADOR DELANTERO","","BAJADAS","","","","257","236","","","","","","","0","1"
"2023-04-04 21:22:44","CONTADOR DELANTERO","","SUBIDAS","","","","258","236","","","","","","","1","0"
"2023-04-04 21:27:09","BIA","REGISTRO","","","4191","254","","","","0","0","1","0","","",""
"2023-04-04 21:27:13","CONTADOR DELANTERO","","SUBIDAS","","","","259","236","","","","","","","1","0"
"2023-04-04 21:27:17","CONTADOR DELANTERO","","SUBIDAS","","","","260","236","","","","","","","1","0"
"2023-04-04 21:27:21","BIA","REGISTRO","","","4201","255","","","","0","0","1","0","","",""
"2023-04-04 21:28:21","CONTADOR DELANTERO","","SUBIDAS","","","","261","236","","","","","","","1","0"
"2023-04-04 21:28:23","CONTADOR DELANTERO","","SUBIDAS","","","","262","236","","","","","","","1","0"
"2023-04-04 21:28:48","CONTADOR DELANTERO","","SUBIDAS","","","","263","236","","","","","","","1","0"
"2023-04-04 21:28:50","BIA","REGISTRO","","","4221","256","","","","1","0","0","0","","",""
"2023-04-04 21:28:55","BIA","REGISTRO","","","4241","257","","","","1","0","0","0","","",""
"2023-04-04 21:31:38","CONTADOR DELANTERO","","SUBIDAS","","","","264","236","","","","","","","1","0"
"2023-04-04 21:31:42","BIA","REGISTRO","","","4261","258","","","","1","0","0","0","","",""
"2023-04-04 21:31:58","CONTADOR DELANTERO","","SUBIDAS","","","","265","236","","","","","","","1","0"
"2023-04-04 21:32:02","BIA","REGISTRO","","","4271","259","","","","0","0","1","0","","",""
"2023-04-04 21:33:28","CONTADOR DELANTERO","","SUBIDAS","","","","266","236","","","","","","","1","0"
"2023-04-04 21:33:29","BIA","REGISTRO","","","4279","260","","","","0","0","0","1","","",""
"2023-04-04 21:33:45","CONTADOR DELANTERO","","SUBIDAS","","","","267","236","","","","","","","1","0"
"2023-04-04 21:33:49","BIA","REGISTRO","","","4299","261","","","","1","0","0","0","","",""
"2023-04-04 21:34:11","CONTADOR DELANTERO","","SUBIDAS","","","","268","236","","","","","","","1","0"
"2023-04-04 21:34:22","BIA","REGISTRO","","","4319","262","","","","1","0","0","0","","",""
"2023-04-04 21:36:47","CONTADOR DELANTERO","","SUBIDAS","","","","269","236","","","","","","","1","0"
